"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czech Republic","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovakia","Slovenia","Spain","Sweden","Switzerland","United Kingdom"
2021-04-08,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-09,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-10,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-11,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-12,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-13,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-14,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-15,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-16,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-17,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-18,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-19,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-20,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-21,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-22,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-23,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-24,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-25,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-26,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-27,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-28,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-29,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-04-30,5.02333333333333,7.29333333333333,9.50166666666667,11.1855555555556,18.54,4.77575757575758,5.52666666666667,4.66190476190476,2.47630952380952,9.60851851851852,6.67289855072464,15.3783333333333,8.88111111111111,7.6562962962963,11.5668376068376,5.0625,5.90909090909091,6.75333333333333,15.7333333333333,6.626,3.56388888888889,6.138,15.9704444444444,7.80380952380952,7.09333333333333,1.73666666666667,13.7367105263158,3.08633333333333,5.55111111111111,6.18454545454545
2021-05-01,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-02,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-03,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-04,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-05,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-06,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-07,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-08,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-09,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-10,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-11,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
2021-05-12,9.45913978494624,11.641935483871,16.433064516129,16.4516129032258,23.541935483871,9.86480938416422,10.1215053763441,10.01866359447,7.87407834101382,12.7447580645161,11.3360448807854,20.97,14.3698924731183,9.64301075268817,16.2495450785773,9.77983870967742,11.1228739002933,10.0290322580645,20.3322580645161,11.0664516129032,8.35215053763441,12.0332258064516,17.2681720430108,14.4827188940092,12.4948387096774,6.16129032258065,16.9929541595925,8.32322580645161,8.77813620071685,9.27434017595308
