"Date","Austria","Belgium","Bulgaria","Croatia","Cyprus","Czech.Republic","Denmark","Estonia","Finland","France","Germany","Greece","Hungary","Ireland","Italy","Latvia","Lithuania","Luxembourg","Malta","Netherlands","Norway","Poland","Portugal","Romania","Slovak.Republic","Slovenia","Spain","Sweden","Switzerland","United.Kingdom"
2022-03-22,"58.33","44.64","38.69","42.86","54.17","52.98","32.14","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","36.90","41.07","34.52","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-23,"58.33","44.64","38.69","42.86","54.17","52.98","32.14","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","36.90","41.07","34.52","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-24,"58.33","44.64","38.69","42.86","54.17","52.98","32.14","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","36.90","41.07","34.52","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-25,"58.33","44.64","38.69","42.86","54.17","52.98","32.14","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","36.90","41.07","34.52","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-26,"58.33","44.64","38.69","42.86","54.17","39.29","32.14","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","36.90","41.07","34.52","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-27,"58.33","44.64","38.69","42.86","54.17","39.29","32.14","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","36.90","41.07","34.52","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-28,"58.33","44.64","38.69","42.86","59.52","39.29","32.14","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","27.38","41.07","34.52","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-29,"58.33","44.64","38.69","42.86","59.52","39.29","28.57","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","27.38","41.07","32.74","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-30,"58.33","44.64","38.69","42.86","59.52","39.29","28.57","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","47.02","38.10","45.83","63.10","42.26","24.40","27.38","41.07","32.74","38.69","30.36","55.65","24.40","35.71","36.61"
2022-03-31,"58.33","44.64","38.69","42.86","59.52","39.29","28.57","48.21","45.24","41.07","63.10","63.10","22.62","35.12","73.21","32.14","38.10","45.83","63.10","42.26","24.40","27.38","41.07","32.74","38.69","30.36","55.65","24.40","35.71","36.61"
2022-04-01,"58.33","44.64","38.69","42.86","59.52","39.29","28.57","48.21","45.24","41.07","63.10","63.10","22.62","32.74","66.67","30.36","38.10","45.83","63.10","42.26","24.40","22.62","41.07","32.74","38.69","30.36","55.65","19.05","23.81","36.61"
2022-04-02,"58.33","44.64","38.69","42.86","59.52","39.29","28.57","48.21","45.24","41.07","63.10","63.10","22.62","32.74","66.67","30.36","38.10","45.83","63.10","42.26","24.40","22.62","41.07","32.74","38.69","30.36","55.65","19.05","23.81","36.61"
2022-04-03,"58.33","44.64","38.69","42.86","59.52","39.29","28.57","48.21","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","38.10","45.83","63.10","42.26","24.40","22.62","41.07","32.74","38.69","30.36","55.65","19.05","23.81","36.61"
2022-04-04,"58.33","44.64","38.69","39.29","59.52","39.29","28.57","46.43","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","36.31","45.83","63.10","42.26","24.40","22.62","41.07","32.74","38.69","30.36","55.65","19.05","23.81","36.61"
2022-04-05,"58.33","44.64","30.36","39.29","59.52","39.29","28.57","46.43","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","36.31","45.83","63.10","42.26","24.40","22.62","41.07","32.74","38.69","30.36","55.65","19.05","23.81","36.61"
2022-04-06,"58.33","44.64","30.36","39.29","59.52","39.29","28.57","46.43","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","36.31","45.83","63.10","42.26","24.40","22.62","41.07","32.74","35.12","30.36","55.65","19.05","23.81","36.61"
2022-04-07,"58.33","44.64","30.36","39.29","59.52","39.29","28.57","46.43","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","36.31","45.83","63.10","42.26","25.60","22.62","41.07","32.74","35.12","30.36","52.08","19.05","23.81","36.61"
2022-04-08,"58.33","44.64","30.36","39.29","59.52","39.29","28.57","46.43","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","36.31","45.83","63.10","42.26","25.60","22.62","41.07","32.74","35.12","30.36","52.08","19.05","23.81","36.61"
2022-04-09,"58.33","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","36.31","45.83","63.10","42.26","25.60","22.62","41.07","32.74","35.12","30.36","52.08","19.05","23.81","36.61"
2022-04-10,"58.33","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","36.31","45.83","55.95","42.26","25.60","22.62","41.07","32.74","35.12","30.36","52.08","19.05","23.81","36.61"
2022-04-11,"58.33","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","22.62","32.74","66.67","30.36","36.31","45.83","55.95","42.26","25.60","22.62","41.07","32.74","35.12","30.36","52.08","19.05","23.81","36.61"
2022-04-12,"58.33","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","26.19","32.74","66.67","30.36","38.69","45.83","55.95","42.26","25.60","22.62","41.07","32.74","35.12","30.36","52.08","19.05","23.81","36.61"
2022-04-13,"58.33","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","26.19","32.74","66.67","30.36","38.69","45.83","51.79","42.26","25.60","22.62","41.07","32.74","35.12","30.36","52.08","19.05","23.81","36.61"
2022-04-14,"58.33","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","26.19","32.74","66.67","30.36","38.69","45.83","51.79","42.26","25.60","22.62","41.07","32.74","35.12","28.57","52.08","19.05","23.81","36.61"
2022-04-15,"58.33","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","26.19","32.74","66.67","30.36","38.69","45.83","51.79","42.26","25.60","22.62","41.07","32.74","35.12","28.57","52.08","19.05","23.81","36.61"
2022-04-16,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","26.19","32.74","66.67","30.36","38.69","45.83","51.79","42.26","25.60","22.62","41.07","32.74","35.12","28.57","52.08","19.05","23.81","36.61"
2022-04-17,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","46.43","45.24","41.07","53.57","63.10","26.19","32.74","66.67","30.36","38.69","45.83","51.79","42.26","25.60","22.62","41.07","32.74","35.12","28.57","52.08","19.05","23.81","36.61"
2022-04-18,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","41.07","45.24","41.07","53.57","63.10","26.19","32.74","66.67","30.36","38.69","45.83","51.79","42.26","25.60","22.62","41.07","32.74","35.12","28.57","52.08","19.05","23.81","28.27"
2022-04-19,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","41.07","45.24","41.07","51.79","63.10","26.19","32.74","66.67","30.36","38.69","45.83","51.79","39.88","25.60","22.62","41.07","30.36","35.12","28.57","52.08","19.05","21.43","27.08"
2022-04-20,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","41.07","45.24","41.07","51.79","58.33","26.19","32.74","66.67","30.36","38.69","45.83","51.79","39.88","25.60","22.62","27.38","30.36","35.12","28.57","43.75","19.05","21.43","27.08"
2022-04-21,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","41.07","45.24","41.07","51.79","58.33","26.19","32.74","66.67","30.36","38.69","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-22,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","41.07","45.24","33.93","51.79","58.33","26.19","32.74","66.67","30.36","38.69","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-23,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","41.07","45.24","33.93","51.79","58.33","26.19","32.74","66.67","30.36","38.69","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-24,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","41.07","45.24","33.93","51.79","58.33","26.19","32.74","66.67","30.36","38.69","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-25,"56.55","44.64","30.36","39.29","59.52","35.71","28.57","41.07","45.24","33.93","49.40","58.33","26.19","32.74","66.67","30.36","36.90","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-26,"56.55","44.64","30.36","33.33","59.52","35.71","28.57","41.07","45.24","33.93","49.40","58.33","26.19","32.74","66.67","30.36","36.90","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-27,"56.55","44.64","30.36","33.33","59.52","35.71","28.57","41.07","45.24","33.93","49.40","58.33","26.19","32.74","66.67","30.36","36.90","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-28,"56.55","44.64","30.36","33.33","59.52","35.71","28.57","41.07","45.24","33.93","49.40","58.33","26.19","32.74","66.67","30.36","36.90","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-29,"56.55","44.64","30.36","33.33","59.52","35.71","28.57","41.07","45.24","33.93","49.40","58.33","26.19","32.74","66.67","30.36","36.90","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-04-30,"56.55","44.64","30.36","33.33","59.52","35.71","28.57","41.07","45.24","33.93","49.40","58.33","26.19","32.74","66.67","30.36","36.90","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-01,"56.55","44.64","30.36","33.33","59.52","35.71","28.57","41.07","45.24","33.93","49.40","40.48","26.19","32.74","50.00","30.36","32.74","45.83","51.79","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-02,"56.55","44.64","30.36","33.33","59.52","35.71","28.57","41.07","45.24","33.93","49.40","40.48","26.19","32.74","50.00","30.36","32.74","45.83","32.74","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-03,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","49.40","40.48","26.19","32.74","50.00","30.36","32.74","45.83","32.74","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-04,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","30.36","32.74","45.83","32.74","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-05,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","30.36","32.74","45.83","32.74","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-06,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","30.36","32.74","45.83","32.74","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-07,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","30.36","32.74","45.83","32.74","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-08,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","30.36","32.74","45.83","32.74","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-09,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","30.36","32.74","45.83","29.17","39.88","25.60","22.62","27.38","30.36","29.76","28.57","43.75","19.05","21.43","27.08"
2022-05-10,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","27.38","30.36","27.38","28.57","43.75","19.05","21.43","27.08"
2022-05-11,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","27.38","30.36","27.38","28.57","43.75","19.05","21.43","27.08"
2022-05-12,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","27.38","30.36","27.38","28.57","43.75","19.05","21.43","27.08"
2022-05-13,"56.55","44.64","28.57","33.33","59.52","35.71","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","27.38","30.36","27.38","28.57","43.75","19.05","21.43","27.08"
2022-05-14,"56.55","44.64","28.57","33.33","59.52","39.29","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","27.38","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-15,"56.55","44.64","28.57","33.33","57.14","39.29","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","27.38","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-16,"54.76","44.64","28.57","33.33","40.48","39.29","28.57","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","27.38","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-17,"54.76","44.64","28.57","33.33","40.48","39.29","33.33","41.07","45.24","33.93","45.83","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-18,"54.76","44.64","28.57","33.33","40.48","39.29","33.33","41.07","45.24","33.93","38.69","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-19,"54.76","44.64","28.57","33.33","40.48","39.29","33.33","41.07","45.24","41.07","38.69","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-20,"54.76","44.64","28.57","33.33","40.48","39.29","33.33","41.07","45.24","41.07","38.69","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-21,"54.76","44.64","25.00","33.33","40.48","39.29","33.33","41.07","45.24","41.07","38.69","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-22,"54.76","44.64","25.00","33.33","40.48","39.29","33.33","41.07","45.24","41.07","42.02","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","39.88","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-23,"54.76","44.64","25.00","33.33","40.48","39.29","33.33","41.07","45.24","41.07","42.02","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-24,"54.76","44.64","25.00","30.06","40.48","39.29","33.33","41.07","45.24","41.07","42.02","40.48","26.19","32.74","50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-25,"54.76","44.64","25.00","30.06","40.48","39.29","33.33","41.07","45.24","41.07","42.02","40.48","26.19",NA,"50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-26,"54.76","44.64","25.00","30.06","40.48","39.29","33.33","41.07","45.24","41.07","42.02","40.48","26.19",NA,"50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-27,"54.76","44.64","25.00","30.06","40.48","39.29","33.33","33.93","45.24","41.07","42.02","40.48","26.19",NA,"50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-28,"54.76","44.64","25.00","30.06","40.48","39.29","33.33","33.93","45.24","41.07","42.02","40.48","26.19",NA,"50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-29,"54.76","44.64","25.00","30.06","40.48","39.29","33.33","33.93","45.24","41.07","42.02","40.48","26.19",NA,"50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-30,"54.76","44.64","25.00","30.06","40.48","39.29","33.33","33.93","45.24","41.07","42.02","40.48","26.19",NA,"50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-05-31,"54.76","44.64","25.00","30.06","40.48",NA,"33.33","33.93","45.24","41.07","39.64","38.10","26.19",NA,"50.00","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-06-01,"54.76","44.64","25.00","30.06","36.90",NA,"33.33","33.93","45.24","41.07","39.64","38.10","26.19",NA,"46.43","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
2022-06-02,"54.76","44.64","25.00","30.06","36.90",NA,"33.33","33.93","45.24","41.07","39.64","38.10","26.19",NA,"46.43","28.57","26.79","45.83","29.17","36.31","25.60","22.62","29.17","30.36","27.38","23.81","43.75","19.05","21.43","27.08"
