Key,Epoch,Average Train,Average Val
30000-Lambda-0.01-LR-0.0005,17500,0.079427070915699,0.41066623479127884
30000-Lambda-0.01-LR-0.0005,18000,0.07944032251834869,0.4119265675544739
30000-Lambda-0.01-LR-0.0005,18500,0.07942984402179717,0.41076572239398956
30000-Lambda-0.01-LR-0.0005,19000,0.07944741994142532,0.41165318340063095
30000-Lambda-0.01-LR-0.0005,19500,0.07943862825632095,0.411991935223341
30000-Lambda-0.01-LR-0.0005,20000,0.07943040132522583,0.41019244492053986
30000-Lambda-0.01-LR-0.0005,20500,0.07942906618118287,0.4115929715335369
30000-Lambda-0.01-LR-0.0005,21000,0.07944684773683548,0.4110730066895485
30000-Lambda-0.01-LR-0.0005,21500,0.07943730354309082,0.4106874316930771
30000-Lambda-0.01-LR-0.0005,22000,0.07944209575653076,0.4132877290248871
30000-Lambda-0.01-LR-0.0005,22500,0.07943524271249772,0.41058850288391113
30000-Lambda-0.01-LR-0.0005,23000,0.0794432818889618,0.41066697984933853
30000-Lambda-0.01-LR-0.0005,23500,0.07943683862686157,0.41135892271995544
30000-Lambda-0.01-LR-0.0005,24000,0.07943112999200821,0.4126524031162262
30000-Lambda-0.01-LR-0.0005,24500,0.0794331356883049,0.4112788625061512
30000-Lambda-0.01-LR-0.0005,25000,0.0794253870844841,0.4123920276761055
30000-Lambda-0.01-LR-0.0005,25500,0.07942508459091187,0.41242771223187447
30000-Lambda-0.01-LR-0.0005,26000,0.07942826300859451,0.4116874560713768
30000-Lambda-0.01-LR-0.0005,26500,0.07944441884756089,0.41289298608899117
30000-Lambda-0.01-LR-0.0005,27000,0.07942773103713989,0.41163237765431404
30000-Lambda-0.01-LR-0.0005,27500,0.07943353801965714,0.4128202609717846
30000-Lambda-0.01-LR-0.0005,28000,0.07945308983325958,0.41237565502524376
30000-Lambda-0.01-LR-0.0005,28500,0.07943827211856842,0.413124144077301
30000-Lambda-0.01-LR-0.0005,29000,0.0794225051999092,0.41159775480628014
30000-Lambda-0.01-LR-0.0005,29500,0.07942495495080948,0.4121030569076538
30000-Lambda-0.01-LR-0.0005,30000,0.07944623678922653,0.4124427028000355
30000-Lambda-0.01-LR-0.001,500,1.8288212418556213,7.766954004764557
30000-Lambda-0.01-LR-0.001,1000,0.664838171005249,2.6874456703662872
30000-Lambda-0.01-LR-0.001,1500,0.3475063771009445,1.3952982723712921
30000-Lambda-0.01-LR-0.001,2000,0.2091944172978401,0.8709817565977573
30000-Lambda-0.01-LR-0.001,2500,0.14298322796821594,0.6265201419591904
30000-Lambda-0.01-LR-0.001,3000,0.11024523973464966,0.5106545016169548
30000-Lambda-0.01-LR-0.001,3500,0.09340599626302719,0.4541875943541527
30000-Lambda-0.01-LR-0.001,4000,0.0850134789943695,0.42789367213845253
30000-Lambda-0.01-LR-0.001,4500,0.08131824284791947,0.41707494854927063
30000-Lambda-0.01-LR-0.001,5000,0.07992222905158997,0.4131813645362854
30000-Lambda-0.01-LR-0.001,5500,0.07950387001037598,0.41192370653152466
30000-Lambda-0.01-LR-0.001,6000,0.07943272292613983,0.41228777542710304
30000-Lambda-0.01-LR-0.001,6500,0.07942952811717988,0.41107938438653946
30000-Lambda-0.01-LR-0.001,7000,0.07943639010190964,0.4133494645357132
30000-Lambda-0.01-LR-0.001,7500,0.07943978011608124,0.4118642657995224
30000-Lambda-0.01-LR-0.001,8000,0.07945139408111572,0.41083839908242226
30000-Lambda-0.01-LR-0.001,8500,0.07948151379823684,0.4128293842077255
30000-Lambda-0.01-LR-0.001,9000,0.07955043911933898,0.4184814468026161
30000-Lambda-0.01-LR-0.001,9500,0.0794907569885254,0.41485100239515305
30000-Lambda-0.01-LR-0.001,10000,0.07946092635393143,0.40854379534721375
30000-Lambda-0.01-LR-0.001,10500,0.07950397282838821,0.41141239553689957
30000-Lambda-0.01-LR-0.001,11000,0.07955484092235565,0.4074682556092739
30000-Lambda-0.01-LR-0.001,11500,0.07945765405893326,0.4108191430568695
30000-Lambda-0.01-LR-0.001,12000,0.07951193898916245,0.41303182020783424
30000-Lambda-0.01-LR-0.001,12500,0.07943770289421082,0.412207692861557
30000-Lambda-0.01-LR-0.001,13000,0.07945281267166138,0.41455908492207527
30000-Lambda-0.01-LR-0.001,13500,0.07945347428321839,0.4145015738904476
30000-Lambda-0.01-LR-0.001,14000,0.07958799004554748,0.4152747578918934
30000-Lambda-0.01-LR-0.001,14500,0.07947646379470825,0.4116694778203964
30000-Lambda-0.01-LR-0.001,15000,0.0794862762093544,0.41085729748010635
30000-Lambda-0.01-LR-0.001,15500,0.07944384962320328,0.40939007326960564
30000-Lambda-0.01-LR-0.001,16000,0.07956804931163788,0.41174371913075447
30000-Lambda-0.01-LR-0.001,16500,0.07945830971002579,0.4129638895392418
30000-Lambda-0.01-LR-0.001,17000,0.07949046492576599,0.4087737947702408
30000-Lambda-0.01-LR-0.001,17500,0.07952089160680771,0.4114905633032322
30000-Lambda-0.01-LR-0.001,18000,0.07949318438768387,0.41281819343566895
30000-Lambda-0.01-LR-0.001,18500,0.07947011142969132,0.4121183753013611
30000-Lambda-0.01-LR-0.001,19000,0.07952459156513214,0.408026035875082
30000-Lambda-0.01-LR-0.001,19500,0.07947794049978256,0.41346680000424385
30000-Lambda-0.01-LR-0.001,20000,0.07945648580789566,0.4111270047724247
30000-Lambda-0.01-LR-0.001,20500,0.07947801351547241,0.41559096053242683
30000-Lambda-0.01-LR-0.001,21000,0.07947601675987244,0.41230209544301033
30000-Lambda-0.01-LR-0.001,21500,0.07953220903873444,0.41339782625436783
30000-Lambda-0.01-LR-0.001,22000,0.07951368242502213,0.4136902764439583
30000-Lambda-0.01-LR-0.001,22500,0.07944763451814651,0.4132060892879963
30000-Lambda-0.01-LR-0.001,23000,0.07943391352891922,0.41343408450484276
30000-Lambda-0.01-LR-0.001,23500,0.07944842875003814,0.4093455336987972
30000-Lambda-0.01-LR-0.001,24000,0.07945739179849624,0.4132011905312538
30000-Lambda-0.01-LR-0.001,24500,0.07942306250333786,0.41136856004595757
30000-Lambda-0.01-LR-0.001,25000,0.0794844701886177,0.4111814387142658
30000-Lambda-0.01-LR-0.001,25500,0.0795142263174057,0.41492514684796333
30000-Lambda-0.01-LR-0.001,26000,0.079457588493824,0.4109780117869377
30000-Lambda-0.01-LR-0.001,26500,0.07945275753736496,0.41356242448091507
30000-Lambda-0.01-LR-0.001,27000,0.07947001159191132,0.4117640405893326
30000-Lambda-0.01-LR-0.001,27500,0.07947222739458085,0.409306813031435
30000-Lambda-0.01-LR-0.001,28000,0.07946687340736389,0.41241637617349625
30000-Lambda-0.01-LR-0.001,28500,0.07947892397642135,0.4128851480782032
30000-Lambda-0.01-LR-0.001,29000,0.07954641282558442,0.40692051872611046
30000-Lambda-0.01-LR-0.001,29500,0.07942988872528076,0.41196228563785553
30000-Lambda-0.01-LR-0.001,30000,0.07950428575277328,0.40963247045874596
30000-Lambda-0.01-LR-0.005,500,0.31098226010799407,2.1200340315699577
30000-Lambda-0.01-LR-0.005,1000,0.1345583066344261,0.9214199222624302
30000-Lambda-0.01-LR-0.005,1500,0.09784714132547379,0.5956518389284611
30000-Lambda-0.01-LR-0.005,2000,0.08638649880886078,0.48876828327775
30000-Lambda-0.01-LR-0.005,2500,0.08138131350278854,0.43505333736538887
30000-Lambda-0.01-LR-0.005,3000,0.08001544326543808,0.4209229424595833
30000-Lambda-0.01-LR-0.005,3500,0.08019355833530425,0.42286375910043716
30000-Lambda-0.01-LR-0.005,4000,0.0797725960612297,0.41803398355841637
30000-Lambda-0.01-LR-0.005,4500,0.08022734522819519,0.4269328936934471
30000-Lambda-0.01-LR-0.005,5000,0.07956627160310745,0.415294773876667
30000-Lambda-0.01-LR-0.005,5500,0.0797495037317276,0.40166230127215385
30000-Lambda-0.01-LR-0.005,6000,0.08181969821453094,0.4141743555665016
30000-Lambda-0.01-LR-0.005,6500,0.07982134222984313,0.4060891345143318
30000-Lambda-0.01-LR-0.005,7000,0.08254596590995789,0.41701520420610905
30000-Lambda-0.01-LR-0.005,7500,0.07956781387329101,0.4158312641084194
30000-Lambda-0.01-LR-0.005,8000,0.08221098482608795,0.41411544755101204
30000-Lambda-0.01-LR-0.005,8500,0.08026262819766998,0.4196470230817795
30000-Lambda-0.01-LR-0.005,9000,0.07949462085962296,0.4099894054234028
30000-Lambda-0.01-LR-0.005,9500,0.08002082258462906,0.42706480994820595
30000-Lambda-0.01-LR-0.005,10000,0.07954016774892807,0.4149243086576462
30000-Lambda-0.01-LR-0.005,10500,0.08332874327898025,0.4027712531387806
30000-Lambda-0.01-LR-0.005,11000,0.08141080588102341,0.3998044393956661
30000-Lambda-0.01-LR-0.005,11500,0.07948074340820313,0.4151538722217083
30000-Lambda-0.01-LR-0.005,12000,0.08052629679441452,0.41791728138923645
30000-Lambda-0.01-LR-0.005,12500,0.07994519621133804,0.42186228185892105
30000-Lambda-0.01-LR-0.005,13000,0.08014223426580429,0.42238955572247505
30000-Lambda-0.01-LR-0.005,13500,0.08052491843700409,0.4259920120239258
30000-Lambda-0.01-LR-0.005,14000,0.07967758625745773,0.4172915108501911
30000-Lambda-0.01-LR-0.005,14500,0.08038979023694992,0.4167313724756241
30000-Lambda-0.01-LR-0.005,15000,0.08097975999116898,0.42527857050299644
30000-Lambda-0.01-LR-0.005,15500,0.08097870945930481,0.42943844199180603
30000-Lambda-0.01-LR-0.005,16000,0.08142560869455337,0.4198208823800087
30000-Lambda-0.01-LR-0.005,16500,0.08076023757457733,0.41948384791612625
30000-Lambda-0.01-LR-0.005,17000,0.08526826053857803,0.420712411403656
30000-Lambda-0.01-LR-0.005,17500,0.08316137343645096,0.4364822842180729
30000-Lambda-0.01-LR-0.005,18000,0.08530266135931015,0.45497940853238106
30000-Lambda-0.01-LR-0.005,18500,0.07996821105480194,0.40945467352867126
30000-Lambda-0.01-LR-0.005,19000,0.0807277500629425,0.4120126888155937
30000-Lambda-0.01-LR-0.005,19500,0.07970082461833954,0.41251368448138237
30000-Lambda-0.01-LR-0.005,20000,0.08124904930591584,0.4048772118985653
30000-Lambda-0.01-LR-0.005,20500,0.08018120378255844,0.4070510193705559
30000-Lambda-0.01-LR-0.005,21000,0.08079145401716233,0.40571220591664314
30000-Lambda-0.01-LR-0.005,21500,0.08022694289684296,0.40230865962803364
30000-Lambda-0.01-LR-0.005,22000,0.08196375370025635,0.42860710620880127
30000-Lambda-0.01-LR-0.005,22500,0.08310803920030593,0.4293544068932533
30000-Lambda-0.01-LR-0.005,23000,0.0849260613322258,0.4657360501587391
30000-Lambda-0.01-LR-0.005,23500,0.07991906702518463,0.41137882322072983
30000-Lambda-0.01-LR-0.005,24000,0.08037976175546646,0.4342999793589115
30000-Lambda-0.01-LR-0.005,24500,0.07948868423700332,0.4091859757900238
30000-Lambda-0.01-LR-0.005,25000,0.08153916597366333,0.4181484580039978
30000-Lambda-0.01-LR-0.005,25500,0.08066281080245971,0.4110030494630337
30000-Lambda-0.01-LR-0.005,26000,0.07971363812685013,0.420959435403347
30000-Lambda-0.01-LR-0.005,26500,0.08661243766546249,0.4749656654894352
30000-Lambda-0.01-LR-0.005,27000,0.08067272901535034,0.41007132828235626
30000-Lambda-0.01-LR-0.005,27500,0.07956031709909439,0.41177378594875336
30000-Lambda-0.01-LR-0.005,28000,0.08184829652309418,0.4095875062048435
30000-Lambda-0.01-LR-0.005,28500,0.0798116683959961,0.4132579416036606
30000-Lambda-0.01-LR-0.005,29000,0.08172795176506042,0.43610280752182007
30000-Lambda-0.01-LR-0.005,29500,0.0796314761042595,0.40654729679226875
30000-Lambda-0.01-LR-0.005,30000,0.08068310022354126,0.4104739762842655
30000-Lambda-0.01-LR-0.01,500,0.11576419472694396,0.5672023482620716
30000-Lambda-0.01-LR-0.01,1000,0.08010867834091187,0.41450560837984085
30000-Lambda-0.01-LR-0.01,1500,0.07973472625017167,0.4202188141644001
30000-Lambda-0.01-LR-0.01,2000,0.09262214303016662,0.49416425451636314
30000-Lambda-0.01-LR-0.01,2500,0.09495004117488862,0.5211073495447636
30000-Lambda-0.01-LR-0.01,3000,0.0876601368188858,0.45794543623924255
30000-Lambda-0.01-LR-0.01,3500,0.08637300580739975,0.451762106269598
30000-Lambda-0.01-LR-0.01,4000,0.08516028374433518,0.4250089153647423
30000-Lambda-0.01-LR-0.01,4500,0.08055407106876374,0.39821406081318855
30000-Lambda-0.01-LR-0.01,5000,0.09907975792884827,0.5117663741111755
30000-Lambda-0.01-LR-0.01,5500,0.09687677472829818,0.5092883259057999
30000-Lambda-0.01-LR-0.01,6000,0.10470717400312424,0.42765195295214653
30000-Lambda-0.01-LR-0.01,6500,0.08161890506744385,0.41907377913594246
30000-Lambda-0.01-LR-0.01,7000,0.09194714576005936,0.4513886123895645
30000-Lambda-0.01-LR-0.01,7500,0.082213094830513,0.42461926117539406
30000-Lambda-0.01-LR-0.01,8000,0.07977804690599441,0.4130191244184971
30000-Lambda-0.01-LR-0.01,8500,0.08050861656665802,0.41508470103144646
30000-Lambda-0.01-LR-0.01,9000,0.08698697984218598,0.4896305352449417
30000-Lambda-0.01-LR-0.01,9500,0.08256747722625732,0.4293729104101658
30000-Lambda-0.01-LR-0.01,10000,0.08251911997795106,0.4564106836915016
30000-Lambda-0.01-LR-0.01,10500,0.08013466447591781,0.4171980656683445
30000-Lambda-0.01-LR-0.01,11000,0.09453962445259094,0.55340126901865
30000-Lambda-0.01-LR-0.01,11500,0.08530029356479644,0.41669946908950806
30000-Lambda-0.01-LR-0.01,12000,0.07948402613401413,0.4082023613154888
30000-Lambda-0.01-LR-0.01,12500,0.08437323868274689,0.4552835375070572
30000-Lambda-0.01-LR-0.01,13000,0.08167318105697632,0.41306572780013084
30000-Lambda-0.01-LR-0.01,13500,0.0832751601934433,0.4046578202396631
30000-Lambda-0.01-LR-0.01,14000,0.08665670305490494,0.4066791981458664
30000-Lambda-0.01-LR-0.01,14500,0.11364847719669342,0.512926958501339
30000-Lambda-0.01-LR-0.01,15000,0.08748628795146943,0.4206289667636156
30000-Lambda-0.01-LR-0.01,15500,0.09028393030166626,0.434991754591465
30000-Lambda-0.01-LR-0.01,16000,0.0823769137263298,0.4485100731253624
30000-Lambda-0.01-LR-0.01,16500,0.09917962402105332,0.43112459406256676
30000-Lambda-0.01-LR-0.01,17000,0.08831824213266373,0.48605645447969437
30000-Lambda-0.01-LR-0.01,17500,0.09607226252555848,0.5372251942753792
30000-Lambda-0.01-LR-0.01,18000,0.08395848125219345,0.42324892804026604
30000-Lambda-0.01-LR-0.01,18500,0.07995946705341339,0.415176086127758
30000-Lambda-0.01-LR-0.01,19000,0.07983683198690414,0.4117984175682068
30000-Lambda-0.01-LR-0.01,19500,0.08061340004205704,0.42544327676296234
30000-Lambda-0.01-LR-0.01,20000,0.08588191717863083,0.48344121873378754
30000-Lambda-0.01-LR-0.01,20500,0.08791110217571259,0.4867592640221119
30000-Lambda-0.01-LR-0.01,21000,0.08429293632507324,0.4333176426589489
30000-Lambda-0.01-LR-0.01,21500,0.08912362009286881,0.48307227343320847
30000-Lambda-0.01-LR-0.01,22000,0.08130375295877457,0.4138968400657177
30000-Lambda-0.01-LR-0.01,22500,0.08682272732257842,0.43361300602555275
30000-Lambda-0.01-LR-0.01,23000,0.0927652433514595,0.4737100675702095
30000-Lambda-0.01-LR-0.01,23500,0.08060777932405472,0.4054807685315609
30000-Lambda-0.01-LR-0.01,24000,0.0813098356127739,0.40249306336045265
30000-Lambda-0.01-LR-0.01,24500,0.09565916061401367,0.5337651781737804
30000-Lambda-0.01-LR-0.01,25000,0.0998863160610199,0.5895923972129822
30000-Lambda-0.01-LR-0.01,25500,0.09098483175039292,0.45946837961673737
30000-Lambda-0.01-LR-0.01,26000,0.08290706723928451,0.4269271083176136
30000-Lambda-0.01-LR-0.01,26500,0.08099034726619721,0.4342109188437462
30000-Lambda-0.01-LR-0.01,27000,0.07970385551452637,0.4079722985625267
30000-Lambda-0.01-LR-0.01,27500,0.08325605690479279,0.43978365510702133
30000-Lambda-0.01-LR-0.01,28000,0.08658514022827149,0.47641879692673683
30000-Lambda-0.01-LR-0.01,28500,0.11500877737998963,0.53517746925354
30000-Lambda-0.01-LR-0.01,29000,0.08001528978347779,0.41682378202676773
30000-Lambda-0.01-LR-0.01,29500,0.08048472851514817,0.4179342705756426
30000-Lambda-0.01-LR-0.01,30000,0.08576452434062957,0.4664786271750927
30000-Lambda-0.05-LR-5e-05,500,23.949490547180176,100.16430377960205
30000-Lambda-0.05-LR-5e-05,1000,14.990433406829833,68.18905735015869
30000-Lambda-0.05-LR-5e-05,1500,12.291983509063721,57.096691608428955
30000-Lambda-0.05-LR-5e-05,2000,10.475520133972168,49.00996136665344
30000-Lambda-0.05-LR-5e-05,2500,8.885771942138671,41.95056653022766
30000-Lambda-0.05-LR-5e-05,3000,7.482443499565124,35.74925708770752
30000-Lambda-0.05-LR-5e-05,3500,6.251743006706238,30.301032304763794
30000-Lambda-0.05-LR-5e-05,4000,5.1793433904647825,25.512499272823334
30000-Lambda-0.05-LR-5e-05,4500,4.250833582878113,21.30592679977417
30000-Lambda-0.05-LR-5e-05,5000,3.455581986904144,17.63632094860077
30000-Lambda-0.05-LR-5e-05,5500,2.786092925071716,14.48504489660263
30000-Lambda-0.05-LR-5e-05,6000,2.2355422019958495,11.837696075439453
30000-Lambda-0.05-LR-5e-05,6500,1.7932742536067963,9.654790490865707
30000-Lambda-0.05-LR-5e-05,7000,1.444241815805435,7.885832116007805
30000-Lambda-0.05-LR-5e-05,7500,1.1709731370210648,6.460113301873207
30000-Lambda-0.05-LR-5e-05,8000,0.9572785764932632,5.318021476268768
30000-Lambda-0.05-LR-5e-05,8500,0.7898688197135926,4.40192536264658
30000-Lambda-0.05-LR-5e-05,9000,0.657612869143486,3.664372831583023
30000-Lambda-0.05-LR-5e-05,9500,0.5515389084815979,3.0664375200867653
30000-Lambda-0.05-LR-5e-05,10000,0.46539385318756105,2.5763216093182564
30000-Lambda-0.05-LR-5e-05,10500,0.39414267539978026,2.1670477017760277
30000-Lambda-0.05-LR-5e-05,11000,0.33386792093515394,1.8208561837673187
30000-Lambda-0.05-LR-5e-05,11500,0.28216043263673785,1.5258860811591148
30000-Lambda-0.05-LR-5e-05,12000,0.2381378784775734,1.276014979928732
30000-Lambda-0.05-LR-5e-05,12500,0.2013835921883583,1.0699948705732822
30000-Lambda-0.05-LR-5e-05,13000,0.1713795006275177,0.9029752016067505
30000-Lambda-0.05-LR-5e-05,13500,0.14742944091558458,0.7706781961023808
30000-Lambda-0.05-LR-5e-05,14000,0.12842057943344115,0.668510127812624
30000-Lambda-0.05-LR-5e-05,14500,0.11379594206809998,0.590709500014782
30000-Lambda-0.05-LR-5e-05,15000,0.10297725200653077,0.5338852740824223
30000-Lambda-0.05-LR-5e-05,15500,0.0953245222568512,0.4944578483700752
30000-Lambda-0.05-LR-5e-05,16000,0.08996994197368621,0.46651312336325645
30000-Lambda-0.05-LR-5e-05,16500,0.08632465153932571,0.44749436527490616
30000-Lambda-0.05-LR-5e-05,17000,0.08385519981384278,0.43414000421762466
30000-Lambda-0.05-LR-5e-05,17500,0.08215021938085557,0.4253414236009121
30000-Lambda-0.05-LR-5e-05,18000,0.08104939460754394,0.4195901155471802
30000-Lambda-0.05-LR-5e-05,18500,0.08037383705377579,0.41601236909627914
30000-Lambda-0.05-LR-5e-05,19000,0.08000195771455765,0.41424331814050674
30000-Lambda-0.05-LR-5e-05,19500,0.07984057962894439,0.4136515110731125
30000-Lambda-0.05-LR-5e-05,20000,0.07977465838193894,0.41278884559869766
30000-Lambda-0.05-LR-5e-05,20500,0.07978307455778122,0.4126783050596714
30000-Lambda-0.05-LR-5e-05,21000,0.07978218793869019,0.4126558154821396
30000-Lambda-0.05-LR-5e-05,21500,0.07978310585021972,0.4127509072422981
30000-Lambda-0.05-LR-5e-05,22000,0.07978198677301407,0.41271456703543663
30000-Lambda-0.05-LR-5e-05,22500,0.07977964878082275,0.4126984551548958
30000-Lambda-0.05-LR-5e-05,23000,0.07978047728538513,0.4128076136112213
30000-Lambda-0.05-LR-5e-05,23500,0.07978179603815079,0.4125489965081215
30000-Lambda-0.05-LR-5e-05,24000,0.07977844327688217,0.4128229171037674
30000-Lambda-0.05-LR-5e-05,24500,0.07978199124336242,0.4127730652689934
30000-Lambda-0.05-LR-5e-05,25000,0.07978170961141587,0.4128754399716854
30000-Lambda-0.05-LR-5e-05,25500,0.07978269457817078,0.4129124730825424
30000-Lambda-0.05-LR-5e-05,26000,0.07978106290102005,0.41272127255797386
30000-Lambda-0.05-LR-5e-05,26500,0.07978064119815827,0.41271359473466873
30000-Lambda-0.05-LR-5e-05,27000,0.07978101074695587,0.41269419714808464
30000-Lambda-0.05-LR-5e-05,27500,0.07977972775697709,0.41253603249788284
30000-Lambda-0.05-LR-5e-05,28000,0.07978111356496811,0.41276508942246437
30000-Lambda-0.05-LR-5e-05,28500,0.07978251278400421,0.4129653535783291
30000-Lambda-0.05-LR-5e-05,29000,0.07977882176637649,0.41282302513718605
30000-Lambda-0.05-LR-5e-05,29500,0.07978147864341736,0.41255658864974976
30000-Lambda-0.05-LR-5e-05,30000,0.0797804206609726,0.4126645550131798
30000-Lambda-0.05-LR-0.0001,500,33.02316093444824,160.47724533081055
30000-Lambda-0.05-LR-0.0001,1000,17.69213628768921,89.61386895179749
30000-Lambda-0.05-LR-0.0001,1500,11.989346027374268,61.37887918949127
30000-Lambda-0.05-LR-0.0001,2000,8.439253664016723,43.09489583969116
30000-Lambda-0.05-LR-0.0001,2500,6.162274503707886,31.446213603019714
30000-Lambda-0.05-LR-0.0001,3000,4.688470268249512,24.005550503730774
30000-Lambda-0.05-LR-0.0001,3500,3.6763239026069643,18.924039363861084
30000-Lambda-0.05-LR-0.0001,4000,2.9294820189476014,15.173263788223267
30000-Lambda-0.05-LR-0.0001,4500,2.35229406952858,12.27083757519722
30000-Lambda-0.05-LR-0.0001,5000,1.8930038630962371,9.950666308403015
30000-Lambda-0.05-LR-0.0001,5500,1.5190866708755493,8.03540176153183
30000-Lambda-0.05-LR-0.0001,6000,1.211018893122673,6.425693303346634
30000-Lambda-0.05-LR-0.0001,6500,0.9556696295738221,5.068936750292778
30000-Lambda-0.05-LR-0.0001,7000,0.7467722713947296,3.948450490832329
