Key,Epoch,Average Train,Average Val
30000-Lambda-0.1-LR-0.0001,10500,2.9371475651860237,2.5540269523859025
30000-Lambda-0.1-LR-0.0001,11000,2.283502297848463,1.96964558288455
30000-Lambda-0.1-LR-0.0001,11500,1.739299439638853,1.4918999701738358
30000-Lambda-0.1-LR-0.0001,12000,1.2908829282969236,1.103205220401287
30000-Lambda-0.1-LR-0.0001,12500,0.9276815112680197,0.7903701242059469
30000-Lambda-0.1-LR-0.0001,13000,0.6401538331061601,0.5437132906168699
30000-Lambda-0.1-LR-0.0001,13500,0.4200014479458332,0.35574261862784623
30000-Lambda-0.1-LR-0.0001,14000,0.2598387159407139,0.22004127483814956
30000-Lambda-0.1-LR-0.0001,14500,0.15113938860595227,0.1288736065849662
30000-Lambda-0.1-LR-0.0001,15000,0.08360424265265465,0.07259849458932877
30000-Lambda-0.1-LR-0.0001,15500,0.04632465951144695,0.04171918053179979
30000-Lambda-0.1-LR-0.0001,16000,0.028417086228728294,0.027415157482028007
30000-Lambda-0.1-LR-0.0001,16500,0.0211594820022583,0.02149577923119068
30000-Lambda-0.1-LR-0.0001,17000,0.01886120215058327,0.01956844925880432
30000-Lambda-0.1-LR-0.0001,17500,0.01840259972959757,0.019166299700737
30000-Lambda-0.1-LR-0.0001,18000,0.018378926441073418,0.019080161675810815
30000-Lambda-0.1-LR-0.0001,18500,0.018357382901012898,0.01915434133261442
30000-Lambda-0.1-LR-0.0001,19000,0.01835739389061928,0.01912945117801428
30000-Lambda-0.1-LR-0.0001,19500,0.018350626155734063,0.019231820851564406
30000-Lambda-0.1-LR-0.0001,20000,0.0183883611112833,0.01920508723706007
30000-Lambda-0.1-LR-0.0001,20500,0.01836971566081047,0.01898355446755886
30000-Lambda-0.1-LR-0.0001,21000,0.018354456499218942,0.019216454401612282
30000-Lambda-0.1-LR-0.0001,21500,0.018369051441550256,0.019386850111186505
30000-Lambda-0.1-LR-0.0001,22000,0.01838415823876858,0.019081619381904603
30000-Lambda-0.1-LR-0.0001,22500,0.018352003768086433,0.01910080071538687
30000-Lambda-0.1-LR-0.0001,23000,0.018347090296447276,0.019007447734475137
30000-Lambda-0.1-LR-0.0001,23500,0.018377353250980378,0.019097043387591838
30000-Lambda-0.1-LR-0.0001,24000,0.01837578695267439,0.01907642390578985
30000-Lambda-0.1-LR-0.0001,24500,0.018370633386075495,0.019112486951053144
30000-Lambda-0.1-LR-0.0001,25000,0.01842063032090664,0.018891371227800845
30000-Lambda-0.1-LR-0.0001,25500,0.018391356617212296,0.019481173343956472
30000-Lambda-0.1-LR-0.0001,26000,0.018342144228518008,0.019257285818457603
30000-Lambda-0.1-LR-0.0001,26500,0.018422798812389375,0.01936529576778412
30000-Lambda-0.1-LR-0.0001,27000,0.0183496518060565,0.019174125604331495
30000-Lambda-0.1-LR-0.0001,27500,0.0183529581874609,0.019166183657944202
30000-Lambda-0.1-LR-0.0001,28000,0.018364887870848178,0.019200916588306426
30000-Lambda-0.1-LR-0.0001,28500,0.018365571461617946,0.019130135886371136
30000-Lambda-0.1-LR-0.0001,29000,0.01836082525551319,0.019277666695415974
30000-Lambda-0.1-LR-0.0001,29500,0.018399295397102833,0.019154761731624604
30000-Lambda-0.1-LR-0.0001,30000,0.018371606804430486,0.0191977608948946
30000-Lambda-0.1-LR-0.0005,500,136.02867050170897,130.36570358276367
30000-Lambda-0.1-LR-0.0005,1000,73.98837776184082,71.10408554077148
30000-Lambda-0.1-LR-0.0005,1500,48.037698364257814,46.516384506225585
30000-Lambda-0.1-LR-0.0005,2000,34.46800422668457,33.64882545471191
30000-Lambda-0.1-LR-0.0005,2500,26.285179328918456,25.794316864013673
30000-Lambda-0.1-LR-0.0005,3000,20.82477397918701,20.468213653564455
30000-Lambda-0.1-LR-0.0005,3500,16.83140754699707,16.535880661010744
30000-Lambda-0.1-LR-0.0005,4000,13.710404014587402,13.458144378662109
30000-Lambda-0.1-LR-0.0005,4500,11.169525241851806,10.956132221221925
30000-Lambda-0.1-LR-0.0005,5000,9.041616106033326,8.860837125778199
30000-Lambda-0.1-LR-0.0005,5500,7.221949744224548,7.065353536605835
30000-Lambda-0.1-LR-0.0005,6000,5.64733966588974,5.509039688110351
30000-Lambda-0.1-LR-0.0005,6500,4.287506639957428,4.16314150094986
30000-Lambda-0.1-LR-0.0005,7000,3.130098879337311,3.018404483795166
30000-Lambda-0.1-LR-0.0005,7500,2.1750529065728186,2.07838067561388
30000-Lambda-0.1-LR-0.0005,8000,1.4224930055439473,1.3445299185812474
30000-Lambda-0.1-LR-0.0005,8500,0.8648235693573951,0.808584257401526
30000-Lambda-0.1-LR-0.0005,9000,0.4823220256716013,0.44732358027249575
30000-Lambda-0.1-LR-0.0005,9500,0.24397450722754002,0.22604658212512732
30000-Lambda-0.1-LR-0.0005,10000,0.1121352981775999,0.10566353723406792
30000-Lambda-0.1-LR-0.0005,10500,0.04983617141842842,0.04879210516810417
30000-Lambda-0.1-LR-0.0005,11000,0.025930157490074636,0.026786665432155132
30000-Lambda-0.1-LR-0.0005,11500,0.01993059888482094,0.020328688621520995
30000-Lambda-0.1-LR-0.0005,12000,0.018760301172733307,0.019960890151560308
30000-Lambda-0.1-LR-0.0005,12500,0.01880133505910635,0.019603858329355718
30000-Lambda-0.1-LR-0.0005,13000,0.019073390774428843,0.020332673005759715
30000-Lambda-0.1-LR-0.0005,13500,0.01922529675066471,0.020951524563133716
30000-Lambda-0.1-LR-0.0005,14000,0.019803702272474764,0.02147038597613573
30000-Lambda-0.1-LR-0.0005,14500,0.020379510894417762,0.01980240400880575
30000-Lambda-0.1-LR-0.0005,15000,0.019729435443878174,0.020430381782352923
30000-Lambda-0.1-LR-0.0005,15500,0.018737107515335083,0.019400125183165074
30000-Lambda-0.1-LR-0.0005,16000,0.019780867174267767,0.02171972431242466
30000-Lambda-0.1-LR-0.0005,16500,0.01837985683232546,0.019165618531405925
30000-Lambda-0.1-LR-0.0005,17000,0.018719207867980002,0.018914098478853704
30000-Lambda-0.1-LR-0.0005,17500,0.01895568482577801,0.019679133035242557
30000-Lambda-0.1-LR-0.0005,18000,0.01959044486284256,0.02090798132121563
30000-Lambda-0.1-LR-0.0005,18500,0.018505166098475457,0.019594120606780053
30000-Lambda-0.1-LR-0.0005,19000,0.018970142491161822,0.019019593112170698
30000-Lambda-0.1-LR-0.0005,19500,0.01862838678061962,0.019552711956202985
30000-Lambda-0.1-LR-0.0005,20000,0.019742971286177635,0.0221285717561841
30000-Lambda-0.1-LR-0.0005,20500,0.019253587536513805,0.019145017117261888
30000-Lambda-0.1-LR-0.0005,21000,0.018733832612633707,0.019826664216816427
30000-Lambda-0.1-LR-0.0005,21500,0.018535536527633668,0.01955063622444868
30000-Lambda-0.1-LR-0.0005,22000,0.018822330236434936,0.01986937541514635
30000-Lambda-0.1-LR-0.0005,22500,0.018705029413104056,0.020133918151259422
30000-Lambda-0.1-LR-0.0005,23000,0.020835624262690543,0.02287337463349104
30000-Lambda-0.1-LR-0.0005,23500,0.019960367307066917,0.020110224932432176
30000-Lambda-0.1-LR-0.0005,24000,0.019110755994915962,0.02039150856435299
30000-Lambda-0.1-LR-0.0005,24500,0.022533898428082465,0.02480584755539894
30000-Lambda-0.1-LR-0.0005,25000,0.019428690522909166,0.020483110658824445
30000-Lambda-0.1-LR-0.0005,25500,0.021015295200049876,0.0228760227560997
30000-Lambda-0.1-LR-0.0005,26000,0.0198162991553545,0.021070453338325024
30000-Lambda-0.1-LR-0.0005,26500,0.018809715658426283,0.02067434471100569
30000-Lambda-0.1-LR-0.0005,27000,0.01962704174220562,0.021641783602535724
30000-Lambda-0.1-LR-0.0005,27500,0.020517687872052194,0.020486758276820182
30000-Lambda-0.1-LR-0.0005,28000,0.01951066926121712,0.01895858347415924
30000-Lambda-0.1-LR-0.0005,28500,0.01854560673236847,0.019671822898089886
30000-Lambda-0.1-LR-0.0005,29000,0.018814942985773086,0.019844620116055013
30000-Lambda-0.1-LR-0.0005,29500,0.021082015335559846,0.023375329934060572
30000-Lambda-0.1-LR-0.0005,30000,0.018769322708249093,0.020380374044179916
30000-Lambda-0.1-LR-0.001,500,54.03276023864746,57.01026153564453
30000-Lambda-0.1-LR-0.001,1000,28.192704963684083,29.618475341796874
30000-Lambda-0.1-LR-0.001,1500,16.141492652893067,16.836601161956786
30000-Lambda-0.1-LR-0.001,2000,10.252709436416627,10.755688953399659
30000-Lambda-0.1-LR-0.001,2500,6.982705688476562,7.4175011157989506
30000-Lambda-0.1-LR-0.001,3000,4.852538371086121,5.211080920696259
30000-Lambda-0.1-LR-0.001,3500,3.3515318125486373,3.6228338941931724
30000-Lambda-0.1-LR-0.001,4000,2.269373194873333,2.4621142778545617
30000-Lambda-0.1-LR-0.001,4500,1.4878534335643052,1.6196236945688725
30000-Lambda-0.1-LR-0.001,5000,0.931304807588458,1.0186960123479367
30000-Lambda-0.1-LR-0.001,5500,0.5428228572010994,0.595621918514371
30000-Lambda-0.1-LR-0.001,6000,0.2864361830055714,0.31691368371248246
30000-Lambda-0.1-LR-0.001,6500,0.13855627961456776,0.14970747455954553
30000-Lambda-0.1-LR-0.001,7000,0.0592447966337204,0.06498019322752953
30000-Lambda-0.1-LR-0.001,7500,0.028286187164485454,0.03000709190964699
30000-Lambda-0.1-LR-0.001,8000,0.019748489558696746,0.02023245543241501
30000-Lambda-0.1-LR-0.001,8500,0.0221846966072917,0.02259639035910368
30000-Lambda-0.1-LR-0.001,9000,0.020708123967051507,0.021561010181903838
30000-Lambda-0.1-LR-0.001,9500,0.022187856212258338,0.02336046043783426
30000-Lambda-0.1-LR-0.001,10000,0.01977456547319889,0.01940423734486103
30000-Lambda-0.1-LR-0.001,10500,0.026628723740577696,0.02516657579690218
30000-Lambda-0.1-LR-0.001,11000,0.019373637437820435,0.02188094463199377
30000-Lambda-0.1-LR-0.001,11500,0.019576171413064003,0.01988450959324837
30000-Lambda-0.1-LR-0.001,12000,0.02444692552089691,0.024771012738347052
30000-Lambda-0.1-LR-0.001,12500,0.022741559147834777,0.02397309374064207
30000-Lambda-0.1-LR-0.001,13000,0.02461289055645466,0.027174567244946955
30000-Lambda-0.1-LR-0.001,13500,0.020631669834256173,0.021476050838828087
30000-Lambda-0.1-LR-0.001,14000,0.023159579187631608,0.024420939013361932
30000-Lambda-0.1-LR-0.001,14500,0.021050113812088968,0.021402345784008504
30000-Lambda-0.1-LR-0.001,15000,0.019473357312381267,0.02153437528759241
30000-Lambda-0.1-LR-0.001,15500,0.01881969328969717,0.02101741563528776
30000-Lambda-0.1-LR-0.001,16000,0.02004058361053467,0.020255526155233385
30000-Lambda-0.1-LR-0.001,16500,0.01929843910038471,0.020127390511333942
30000-Lambda-0.1-LR-0.001,17000,0.03400415070354938,0.030967533774673938
30000-Lambda-0.1-LR-0.001,17500,0.02105744704604149,0.023244754783809184
30000-Lambda-0.1-LR-0.001,18000,0.024094782397150995,0.023954498395323754
30000-Lambda-0.1-LR-0.001,18500,0.023824602365493774,0.025152139738202094
30000-Lambda-0.1-LR-0.001,19000,0.024524173140525816,0.02578646130859852
30000-Lambda-0.1-LR-0.001,19500,0.02000027000904083,0.022774877771735192
30000-Lambda-0.1-LR-0.001,20000,0.020964260399341583,0.02091340571641922
30000-Lambda-0.1-LR-0.001,20500,0.02139810472726822,0.022609753347933293
30000-Lambda-0.1-LR-0.001,21000,0.02527175210416317,0.024839755706489088
30000-Lambda-0.1-LR-0.001,21500,0.019626041874289513,0.020521379448473452
30000-Lambda-0.1-LR-0.001,22000,0.018821823596954345,0.019042206183075904
30000-Lambda-0.1-LR-0.001,22500,0.019980967789888383,0.020768551155924797
30000-Lambda-0.1-LR-0.001,23000,0.025953449308872223,0.02299413662403822
30000-Lambda-0.1-LR-0.001,23500,0.023858339712023734,0.02538849301636219
30000-Lambda-0.1-LR-0.001,24000,0.020099490880966187,0.02124978918582201
30000-Lambda-0.1-LR-0.001,24500,0.02030020337551832,0.021378045529127122
30000-Lambda-0.1-LR-0.001,25000,0.025121818482875823,0.02750422656536102
30000-Lambda-0.1-LR-0.001,25500,0.020770104229450227,0.02095536794513464
30000-Lambda-0.1-LR-0.001,26000,0.02607015836983919,0.024419197998940944
30000-Lambda-0.1-LR-0.001,26500,0.019748589396476744,0.019458001479506493
30000-Lambda-0.1-LR-0.001,27000,0.021339761838316918,0.02246068138629198
30000-Lambda-0.1-LR-0.001,27500,0.02003139369189739,0.020735858008265495
30000-Lambda-0.1-LR-0.001,28000,0.028699103370308877,0.02845234386622906
30000-Lambda-0.1-LR-0.001,28500,0.01936691589653492,0.020099715888500215
30000-Lambda-0.1-LR-0.001,29000,0.021597174182534217,0.022948362305760382
30000-Lambda-0.1-LR-0.001,29500,0.019374375604093073,0.02127836216241121
30000-Lambda-0.1-LR-0.001,30000,0.02718278728425503,0.02229775507003069
30000-Lambda-0.1-LR-0.005,500,19.938748931884767,21.003577423095702
30000-Lambda-0.1-LR-0.005,1000,8.82523307800293,9.279384756088257
30000-Lambda-0.1-LR-0.005,1500,4.333433127403259,4.644127190113068
30000-Lambda-0.1-LR-0.005,2000,2.2434633135795594,2.4588357537984846
30000-Lambda-0.1-LR-0.005,2500,1.2225044954568147,1.3636517375707626
30000-Lambda-0.1-LR-0.005,3000,0.6807202909141779,0.7661020319908858
30000-Lambda-0.1-LR-0.005,3500,0.3678358782082796,0.4139855422079563
30000-Lambda-0.1-LR-0.005,4000,0.25737620145082474,0.2456189041957259
30000-Lambda-0.1-LR-0.005,4500,0.10314938612282276,0.12208190746605396
30000-Lambda-0.1-LR-0.005,5000,0.041440856829285624,0.04992407187819481
30000-Lambda-0.1-LR-0.005,5500,0.06783535182476044,0.06994204856455326
30000-Lambda-0.1-LR-0.005,6000,0.20987177416682243,0.17519731242209674
30000-Lambda-0.1-LR-0.005,6500,0.0795399896800518,0.07686404753476381
30000-Lambda-0.1-LR-0.005,7000,0.07577669620513916,0.08631619848310948
30000-Lambda-0.1-LR-0.005,7500,0.07103329449892044,0.06834176816046238
30000-Lambda-0.1-LR-0.005,8000,0.06566675491631031,0.0604960260912776
30000-Lambda-0.1-LR-0.005,8500,0.11819153092801571,0.10828898511826993
30000-Lambda-0.1-LR-0.005,9000,0.3061868563294411,0.319062122143805
30000-Lambda-0.1-LR-0.005,9500,0.06303188912570476,0.05441305246204138
30000-Lambda-0.1-LR-0.005,10000,0.06733375117182731,0.05637254454195499
30000-Lambda-0.1-LR-0.005,10500,0.0873190488666296,0.07122421413660049
30000-Lambda-0.1-LR-0.005,11000,0.22905787415802478,0.24232823699712752
30000-Lambda-0.1-LR-0.005,11500,0.1075058076530695,0.08365583568811416
30000-Lambda-0.1-LR-0.005,12000,0.1598431568592787,0.16171859279274942
30000-Lambda-0.1-LR-0.005,12500,0.04508989602327347,0.03342748414725065
30000-Lambda-0.1-LR-0.005,13000,0.06156811900436878,0.08646456617861986
30000-Lambda-0.1-LR-0.005,13500,0.14713347479701042,0.14478048011660577
30000-Lambda-0.1-LR-0.005,14000,0.38545880913734437,0.3943247748538852
30000-Lambda-0.1-LR-0.005,14500,0.04873758219182491,0.048508092388510705
30000-Lambda-0.1-LR-0.005,15000,0.19526795856654644,0.14641426745802164
30000-Lambda-0.1-LR-0.005,15500,0.069534981995821,0.07015609331429004
30000-Lambda-0.1-LR-0.005,16000,0.16714690178632735,0.14448357783257962
30000-Lambda-0.1-LR-0.005,16500,0.04239400997757912,0.03771271258592605
30000-Lambda-0.1-LR-0.005,17000,0.32171035185456276,0.28943628817796707
30000-Lambda-0.1-LR-0.005,17500,0.0939630351960659,0.11982142888009548
30000-Lambda-0.1-LR-0.005,18000,0.09476983584463597,0.0789814256131649
30000-Lambda-0.1-LR-0.005,18500,0.07406696304678917,0.0810744158923626
30000-Lambda-0.1-LR-0.005,19000,0.25568117275834085,0.23776476979255676
30000-Lambda-0.1-LR-0.005,19500,0.0751974880695343,0.09045436419546604
30000-Lambda-0.1-LR-0.005,20000,0.14836370199918747,0.18620960898697375
30000-Lambda-0.1-LR-0.005,20500,0.057732798531651495,0.05629915259778499
30000-Lambda-0.1-LR-0.005,21000,0.16590680219233037,0.14233858548104764
30000-Lambda-0.1-LR-0.005,21500,0.18831102401018143,0.21304464861750602
30000-Lambda-0.1-LR-0.005,22000,0.07942800410091877,0.06682716123759747
30000-Lambda-0.1-LR-0.005,22500,0.124330173432827,0.16012343913316726
30000-Lambda-0.1-LR-0.005,23000,0.1083868570625782,0.1059263989329338
30000-Lambda-0.1-LR-0.005,23500,0.048323444277048114,0.04549688491970301
30000-Lambda-0.1-LR-0.005,24000,0.06390264332294464,0.06486437767744065
30000-Lambda-0.1-LR-0.005,24500,0.1075044684112072,0.1081996750086546
30000-Lambda-0.1-LR-0.005,25000,0.10869897268712521,0.13226837813854217
30000-Lambda-0.1-LR-0.005,25500,0.1388961136341095,0.12602613121271133
30000-Lambda-0.1-LR-0.005,26000,0.09391022361814975,0.10352145954966545
30000-Lambda-0.1-LR-0.005,26500,0.07013215310871601,0.0746292870491743
30000-Lambda-0.1-LR-0.005,27000,0.2391430277377367,0.2388626666739583
30000-Lambda-0.1-LR-0.005,27500,0.21493414230644703,0.21551536470651628
30000-Lambda-0.1-LR-0.005,28000,0.06850607059895993,0.06222973540425301
30000-Lambda-0.1-LR-0.005,28500,0.06669356822967529,0.05090226829051971
30000-Lambda-0.1-LR-0.005,29000,0.197195665538311,0.18395408242940903
30000-Lambda-0.1-LR-0.005,29500,0.08809082955121994,0.11420027948915959
30000-Lambda-0.1-LR-0.005,30000,0.043833771347999574,0.03175637014210224
30000-Lambda-0.1-LR-0.01,500,6.658209347724915,6.710783386230469
30000-Lambda-0.1-LR-0.01,1000,1.7075592160224915,1.756320983171463
30000-Lambda-0.1-LR-0.01,1500,0.7124951153993606,0.8682976394891739
30000-Lambda-0.1-LR-0.01,2000,0.17441166341304778,0.18364730812609195
30000-Lambda-0.1-LR-0.01,2500,0.6680365990847349,0.6409276340156793
30000-Lambda-0.1-LR-0.01,3000,0.08881500959396363,0.09652626253664494
30000-Lambda-0.1-LR-0.01,3500,0.296578086912632,0.2990030203014612
30000-Lambda-0.1-LR-0.01,4000,0.6959655489772558,0.5212054431438446
30000-Lambda-0.1-LR-0.01,4500,0.47455139383673667,0.5302388086915016
30000-Lambda-0.1-LR-0.01,5000,0.07365883812308312,0.07524707466363907
30000-Lambda-0.1-LR-0.01,5500,0.24896570444107055,0.2815565451979637
30000-Lambda-0.1-LR-0.01,6000,1.2783626168966293,1.5824147514998912
30000-Lambda-0.1-LR-0.01,6500,0.15162288956344128,0.13123994022607804
30000-Lambda-0.1-LR-0.01,7000,0.4218070343136787,0.4870190553367138
30000-Lambda-0.1-LR-0.01,7500,0.6570445954799652,0.7142616473138332
30000-Lambda-0.1-LR-0.01,8000,0.2957729771733284,0.37247045040130616
30000-Lambda-0.1-LR-0.01,8500,0.49942308515310285,0.3813408765941858
30000-Lambda-0.1-LR-0.01,9000,1.3153906054794788,1.4395978823304176
30000-Lambda-0.1-LR-0.01,9500,0.2166837140917778,0.22153643593192102
30000-Lambda-0.1-LR-0.01,10000,0.5111273292452096,0.518959590420127
30000-Lambda-0.1-LR-0.01,10500,0.36956672482192515,0.2145766220986843
30000-Lambda-0.1-LR-0.01,11000,0.31305760592222215,0.3266933295875788
30000-Lambda-0.1-LR-0.01,11500,0.6696644693613052,0.6523546062409877
30000-Lambda-0.1-LR-0.01,12000,0.5624480664730072,0.6775390356779099
30000-Lambda-0.1-LR-0.01,12500,0.42241301387548447,0.2885504951700568
30000-Lambda-0.1-LR-0.01,13000,0.3633156165480614,0.39369348511099816
30000-Lambda-0.1-LR-0.01,13500,0.27570299357175826,0.24840090349316596
30000-Lambda-0.1-LR-0.01,14000,0.4189070165157318,0.3824277587234974
30000-Lambda-0.1-LR-0.01,14500,0.19887390956282616,0.20333190113306046
30000-Lambda-0.1-LR-0.01,15000,0.4652058184146881,0.5138258762657643
30000-Lambda-0.1-LR-0.01,15500,0.17687939293682575,0.2142951101064682
30000-Lambda-0.1-LR-0.01,16000,0.6928027667105198,0.5780593264847994
30000-Lambda-0.1-LR-0.01,16500,1.0509992778301238,0.7944562613964081
30000-Lambda-0.1-LR-0.01,17000,0.5379301458597183,0.5625306889414787
30000-Lambda-0.1-LR-0.01,17500,0.4431383598595858,0.5015271753072739
30000-Lambda-0.1-LR-0.01,18000,0.9752462904900312,0.6638085193932056
30000-Lambda-0.1-LR-0.01,18500,0.6212467007339001,0.5497488833963871
30000-Lambda-0.1-LR-0.01,19000,0.5199677236378193,0.5245182406157255
30000-Lambda-0.1-LR-0.01,19500,0.9472680985927582,0.8726033359766007
30000-Lambda-0.1-LR-0.01,20000,0.5918023496866226,0.5732609862461686
30000-Lambda-0.1-LR-0.01,20500,0.199799844622612,0.18574797362089157
30000-Lambda-0.1-LR-0.01,21000,0.30165827125310896,0.24568360075354576
30000-Lambda-0.1-LR-0.01,21500,0.41308613717556,0.4178644120693207
30000-Lambda-0.1-LR-0.01,22000,1.2727774322032928,1.182300883345306
30000-Lambda-0.1-LR-0.01,22500,0.3865630902349949,0.3648285992443562
30000-Lambda-0.1-LR-0.01,23000,0.7913697477430105,0.8016038712114095
30000-Lambda-0.1-LR-0.01,23500,0.31815400496125223,0.2515627611428499
30000-Lambda-0.1-LR-0.01,24000,0.5062815904617309,0.5394079342484475
30000-Lambda-0.1-LR-0.01,24500,0.6311059147119522,0.7567566215991974
30000-Lambda-0.1-LR-0.01,25000,0.330731163918972,0.30327953919768336
30000-Lambda-0.1-LR-0.01,25500,0.1435612991452217,0.170401231944561
30000-Lambda-0.1-LR-0.01,26000,0.12853989526629447,0.11813459098339081
30000-Lambda-0.1-LR-0.01,26500,0.47281022295355796,0.39810781329870226
30000-Lambda-0.1-LR-0.01,27000,0.5811597961932421,0.5508962599560618
30000-Lambda-0.1-LR-0.01,27500,1.0478290051221848,0.6615683615207673
30000-Lambda-0.1-LR-0.01,28000,0.2878665130585432,0.2544374518096447
30000-Lambda-0.1-LR-0.01,28500,0.729332959651947,0.5707188509404659
30000-Lambda-0.1-LR-0.01,29000,2.3345240857452154,1.7065292090177535
30000-Lambda-0.1-LR-0.01,29500,0.3279144838452339,0.39578204341232776
